"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date","links_reviews_purpose"
"https://www.renttherunway.com/pdp/items/PSWL20","Amy","Confident boosting","Paired with long sleeve shirt under - added a belt for proportion. Many compliments throughout the day.","February 1, 2020","Work"
"https://www.renttherunway.com/pdp/items/PSWL20","Angelica","Cute and comfy","Dress is a body con fit. I wish it was a little more flattering for my body type, but overall it was really cute. The slits on the side are pretty high so probably not for work but was really cute for Christmas party","December 26, 2019","Party"
"https://www.renttherunway.com/pdp/items/PSWL20","Penny","This Animal Print was perfect for party, dinner or even work with the right blazer!","I may have been better with an XL, but dress is very stretchy and comfortable. I wore with heels to dinner one night then leather boots another for a party. It's very comfortable and shows off my legs. I wish I could buy it, but for now I'll just rent it from time to time!","December 16, 2019","Party"
"https://www.renttherunway.com/pdp/items/PSWL20","Ashley","Love this. Stretch to fit perfectly. Great pattern and shape.","I would wear this every day.","December 10, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/PSWL20","Chelsea","Not for Maternity","I rented this piece while 29 months pregnant and the fit was horrible! The arm holes were quite long on me, making my bust look saggy, and the slits in the leg caused the bottom hem to ruffle weirdly (I think because it was being stretched by my belly). Nice, quality dress overall but would not recommend for pregnant women!","March 18, 2020","Small"
"https://www.renttherunway.com/pdp/items/PSWL20","Natalie","Uncomfortable material","Wanted to love this dress but it isn't as I expected the fabric is a bit rough and isn't most flattering","February 28, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/PSWL20","Imani","Figure flattering dress.","I absolutely love this dress. It fits perfectly and the stretch in the heavy fabric is just enough to not worry about it getting baggy over time. I am considering buying this dress and will be holding on to it for now.","February 9, 2020","Party"
"https://www.renttherunway.com/pdp/items/PSWL20","Brittany","Do flattering and fun","Great","February 9, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/PSWL20","Loredana","So fun and comfy","Fit is like bodycon, but not overly sexy for work. Wore with thigh high boots so it's not too much leg either. Will rent again!","February 6, 2020","Work"
"https://www.renttherunway.com/pdp/items/PSWL20","Andrea","Cute dress for the right occasion","Great looking dress! I rented the L and found it a little too big on top but fit nicely otherwise. It's a formfitting knit, but nothing a pair of Spanx can't smooth out. I didn't end up wearing it, as it wasn't right for the event I had, but my daughters and husband LOVED it so might have to rent again for the right one!","January 31, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/PSWL20","Iris","Slimming bodycon sweater dress!","They didn't have my usual size small in stores but it looked like it ran smaller so I tried the medium. I'm glad I did as it fit perfectly! If you have hips, I'd definitely say size up. It does have a good amount of stretch but I felt like the medium fit perfectly without being too skin-tight. I don't usually like animal print but this print is beautiful and flattering on! I wore it for date night with a black long sleeve shirt and tights underneath. Would rent again!","January 30, 2020","Small"
"https://www.renttherunway.com/pdp/items/PSWL20","Mary","Lots of compliments!","Everyone loved this dress - including me! Very comfortable too :)","January 27, 2020","Work"
"https://www.renttherunway.com/pdp/items/PSWL20","Jennie","So many compliments!","Got a lot of compliments whenever I wore this dress. It's a comfortable and flattering dress. Highly recommend.","January 18, 2020","Other"
"https://www.renttherunway.com/pdp/items/PSWL20","Kim","Size down!","I'm a size 4, small 34A and usually wear size M dresses, but glad I sized down to a S! Super comfortable and classy dress. The slits aren't obscenely high. Great for a date or even the office with black tights.","January 15, 2020","Large"
"https://www.renttherunway.com/pdp/items/PSWL20","Anna","great for work","Comfortable, wore with tights (side slit is a bit high without tights)","January 12, 2020","Work"
"https://www.renttherunway.com/pdp/items/PSWL20","Angeline","So chic!","Loved the dress. Was worried it might be too loud for work but was great with a blazer or sweater over and transitioned well for post work drinks.","December 21, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/VAC15","Cara","Huge & Shapeless","The detail is pretty on front but back is different texture and like a solid blanket with no shape. Not flattering from behind at all and only so-so from front. Warm but it's on you to hold it closed; no buttons.","March 8, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/VAC15","Cozette","Love love love","So warm, so cozy, so soft, not heavy, beautiful. The only annoying problem is the people stopping me constantly to talk to me about the coat. I have been wearing it daily. Like even for school drop off. In my pajama pants.","January 13, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/VAC15","Necole","Fabulous jacket!","I rented this jacket for a 1920's themed wedding and it was perfect! The material is soft and luxurious. I was surprised at how warm the jacket was, we were outside in cool temps and I felt nice and cozy. I am 5'3 and the jacket hit at the top of my calf's. I read the reviews and sized down to a xs which was roomy but not too big. If I lived in cooler climates I would have purchased this jacket in a heartbeat!","January 12, 2020","Wedding"
"https://www.renttherunway.com/pdp/items/VAC15","Rhy","Fun jacket for broadway!","Ran a little bit but still great for a NY broadway night. Would rent this again but a size smaller.","January 6, 2020","Other"
"https://www.renttherunway.com/pdp/items/VAC15","RTR Customer","The most perfect jacket","I rented this jacket for a business trip to NYC in December. I am OBSESSED. It's a big jacket- it's not tailored, and that it why I love it! It is very soft and comfortable.","January 3, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/VAC15","Ks","Cozy & warm","I rented this for a wedding but it ended up being hot that day so instead I wore it out for a friend's birthday cocktail night. It runs big - size down.","December 9, 2019","Party"
"https://www.renttherunway.com/pdp/items/VAC15","Chloe","Not sure I can send this back...","So incredibly glamorous, cozy, and soft. I am completely smitten with this coat. Do note that it hasn't got buttons or any closures- be prepared to pull it right for extra warmth and snuggly-ness!","November 14, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/VAC15","Celeste","Can I keep as a blanket?","So comfy and warm on a chilly fall night. Hits mid calf and is definitely more formal. Went perfect with my Gatsby themed gala attire. Side note - pockets are really deep, my phone got lost.","November 11, 2019","Formal Affair"
"https://www.renttherunway.com/pdp/items/VAC15","Annaliese","Doesn't close","Warning...it has no button or snap or belt...no closure of any kind. Perfect oversized design...not too crazy big. Handy big pockets. Loved the two different kinds of 'fur' front and back. Good for Fall. Would have to wear something warm under for Winter.","November 2, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/VAC15","Jackie","Such a beautiful jacket!","So beautiful! It was an effortless, oversized piece that could be very formal or worn with jeans and booties. I wish I could have worn it more, but due to COVID we haven't left the house.","April 14, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/VAC15","Cassandra","Too oversized in my opinion","A little too oversized in my opinion. I had people telling me it looked like a robe on.","March 23, 2020","Vacation"
"https://www.renttherunway.com/pdp/items/VAC15","Rachel","Warm and fun!","Wore this coat to a formal affair and it was so warm and comfortable that I didn't want to take it off. It was very large for me but since over sized coats are currently I still wore it. I got lots of compliments! Would rent again.","March 4, 2020","Other"
"https://www.renttherunway.com/pdp/items/VAC15","Ellen","Unforgivably huge","I got this for a funeral, rented XL so I had some room for fitting over dresses. This coat does not have any zipper or buttons, no way to cinch the fabric at all, so what you see if what you get. Not sure if an L would have been any different, I was looking for a large coat but wanted some shape to it- this has none. Things like this make me very glad for RTR bc has I invested in a coat I would have cried! Just unfortunately I looked like a walking wig- it's seriously so huge","February 27, 2020","Other"
