"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date","links_reviews_purpose"
"https://www.renttherunway.com/pdp/items/ALC70","Deb","Comfortable and stylish","This shirt is exactly as you would expect. I went a size down to minimize the puffy shoulders and it worked out. I'm usually a size small but the xs worked for me just fine.","September 28, 2018","Vacation"
"https://www.renttherunway.com/pdp/items/ALC70","RTR Customer","Dramatic Sleeves","Very fashion forward. I was a little embarrassed to wear to work but rocked it anyway! Love the style! Thick material, perfect for fall and winter!","September 14, 2018","Work"
"https://www.renttherunway.com/pdp/items/ALC70","Kristen","Great Top","This has a great stretch to it and it's interesting. I probably would have gotten a small, but only a medium was available and I was happy to have the extra breathing room. Great for WFH zoom calls!","April 23, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/ALC70","Courtney","So short.","Idk why they make sweaters so incredibly short but this was like a baby shirt.","March 18, 2020","Work"
"https://www.renttherunway.com/pdp/items/ALC70","RTR Customer","Edgy high style","This is absolutely one of my favorite pieces yet! The sleeves are everything. Edgy, without being costumy. Endless compliments - I don't want to send it back. A little shorter than the pic, but not a crop top. Easy to wear to work and out for fun.","March 12, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/ALC70","Awesta","LOVE LOVE LOVE","Great and unique shirt. The shoulders are the best part. It's very flattering on all sizes. Highly recommend.","March 4, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/ALC70","Taylor","So cute","Such a sweet shirt. Works so well with high waisted pants because it lays flat and doesn't bulk. So cute","February 4, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/ALC70","Leah","I got so many complements on this shirt. Also, Leah Remini wore this exact shirt on The Ellen show!","fit perfect, shoulders stayed up all night. LOVE this!!","January 13, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/ALC70","Chelsie","All about the shoulders","I loved this sweater. If you don't like big shoulders, it's not for you. Fabric had a lot of give. I could have gone with the small.","January 12, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/ALC70","Kaci","Puffy sleeves","This sweater was super cute! The sleeves are pretty exaggerated so beware. The length is some what short. I was able to just barely tuck it into my high waisted jeans. Over all loved it!","January 4, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/ALC70","Laura","Great fit, beautiful shape.","Love the shoulder details, I got so many compliments. It fit perfect and just the right length too.","November 4, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/ALC70","Lisa","So many compliments","Everyone loves this top. I love this too! Heck, I feel like a superhero when I wear it!!","October 3, 2019","Other"
"https://www.renttherunway.com/pdp/items/ALC70","Ashly","So adorable","This top was so adorable. I really loved how form fitting it was","September 22, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/ALC70","Ali","Big poofy sleeves","The poof in the sleeve was more than I was expecting. If you are in between a small and medium go with the medium.","August 31, 2019","Other"
"https://www.renttherunway.com/pdp/items/ALC70","Suzanne","Very cute and flattering!","Run a little big...i'm usually a small ans the XS was perfect!","June 23, 2019","Large"
"https://www.renttherunway.com/pdp/items/ALC70","Katia","Loved the look but not for me.","A little short for those with longer torsos. Also, if you have broader shoulders, I would not recommend as it accentuates them.","June 5, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/ALC70","Aiste","Loved the fun poofy shoulders","SUPER flattering","May 15, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/ALC70","Amanda","Loved this. Super cute look, definitely a statement top!","I wore this with high waisted, belted black pants it was adorable. I got SO many compliments. The puffy sleeves were a little intimidating when I first put it one, but once I got used to it (and got all the compliments), I wanted to wear it again! Super cute for business casual offices OR going out.","May 4, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/ALC70","RTR Customer","Fun and spunky.","Very short. Worked well with high waisted pants!","April 26, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/ALC70","Kristy","Unique and eye-catching","this top has a lot of stretch and the shoulders really do pop up as shown, however, the sleeves came up to nearly mid-lower-arm on me, which was fine because i could wear a black and white bracelet and have it stand out.","April 19, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/SLG16","Carolyn","Super cute!","Comfy, cute and colorful! Perfect for working at home during quarantine. Came with tags on and I put it on the minute I got it. Planning to wear it a few more times over the weekend too! It's a little boxy but not too much so.","May 7, 2020","Other"
"https://www.renttherunway.com/pdp/items/NZE3","Mary","So different but elegant","","March 15, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/NZE3","Cate","Cozy and comfortable","Love the pink color. The coat is oversized in a good way - you won't want to button it and it is very comfortable. Sleeves are a tad short but work well with a sweater and longer sleeves on.","March 7, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/NZE3","RTR Customer","Was so fun for my bridal shower!","Runs a little big, but very cozy and warm.","February 23, 2020","Large"
"https://www.renttherunway.com/pdp/items/NZE3","Emily","Def size down!!","SOOO PRETTY! found the coat at the RTR store with the tag and all. Beautiful color and material. Def a statement piece! The coat runs BIG! I got a size small and had plenty of room for layering if needed.","February 14, 2020","Other"
"https://www.renttherunway.com/pdp/items/NZE3","Spencer grace","Endless compliments on this fun ""teddy bear "" coat","Everybody loved this funny bright pink oversized creation that vamped up my floral brewery outfit. It's the warmest thing I've ever worn and exceeded my expectations . It is , notably, HUGE","February 9, 2020","Party"
"https://www.renttherunway.com/pdp/items/NZE3","Sheila","So many compliments and so easy to wear!","Not to heavy (weight wise) and stylish but it doesn't close tightly so you need a scarf of it's really cold and sleeves were on short side.","January 9, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/NZE3","Amanda","Felt like I was wearing a robe","I didn't find this flattering. Sleeves were shorts and overall large","February 28, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/NZE3","Misty","Compliments!","Ran large, but V warm & comfy in the cold weather! Made wearing a dress simple because I could wrap this coat around me like a blanket. V dramatic & lots of compliments received.","February 8, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/NZE3","Carol","I wear this EVERY DAY! It's a big ball of happy.","I love love love this coat. It's fun, soft, cotton-candy fun for January. It does, however, look a little like a bath robe!","January 25, 2020","Large"
"https://www.renttherunway.com/pdp/items/NZE3","Amberjade","Cozy and stylish soft light pink coat","Makes any outfit look interesting, wore in NYC winter and felt warm, big pockets with super soft fine faux fur.","December 22, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/NZE3","Rasica","Runs HUGE","I really wanted to love this jacket. It feels like great quality and it's warm, but unfortunately it's MASSIVE. I was seriously drowning in it and I ordered a small. Unfortunate :(","December 19, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/LSH26","Maria","Pretty but itchy","This sweater is SO pretty, I love the ruffle! But it was quite itchy to wear. Fit TTS.","March 23, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/LSH26","Meredith","Loveddddd","This sweater made me smile, I loved it! A little scratchy, very warm, got lots of compliments.","February 6, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/LSH26","Sarah","Cute and comfy","Wore a size S and it was still a little oversized. Cute w/ blue jeans and sneakers","January 30, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/LSH26","Veronica","Got huge approval from a 10 year old I met- so I'd say that's a win","Kind of a frumpy shape- but at the same time there are ruffles and rainbow pastel sooooooo ....it's cute. I wore it twice - casual and warm and not itchy","January 12, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/LSH26","Lauren","So soft!","This is the softest sweater I have ever touched. I wore it with the rainbow Stine Goya skirt for thanksgiving and loved the rainbow on rainbow look","January 7, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/LSH26","Elisabeth","My boyfriend said this was hideous but I liked it!","Something about the ruffles is a little odd about this sweater but I thought it was cute! I think the flounce is a little dramatic but for a casual day or fun addition of color I like it.","November 25, 2019","Other"
"https://www.renttherunway.com/pdp/items/LSH26","Susannah","Grandma's rainbow sweater","Had high hopes for this sweater, le sigh. This sweater gives off major grandma vibes, even the rainbow colors couldn't change that. Loveshackfancy is a brand that creates beautiful vintage inspired pieces but sometimes I find the pieces a little too precious for modern life.","January 23, 2020","Everyday"
