"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date","links_reviews_purpose"
"https://www.renttherunway.com/pdp/items/PK413","Katrina","Fun, versatile skirt. Feminine & professional. Front twist adds nice character. Lots of compliments.","Wish it was a touch smaller in the waist...this sat lower on my waist, and with a tucked shirt or bodysuit, I'd prefer it to sit a tiny bit higher. But otherwise perfect.","March 12, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/PK413","Julia","Fun, flattering weekend style","Forgot to take a photo, but this looked so cute! Wore with a black turtleneck and black booties for a Saturday night housewarming party, and felt very cute. I was worried this would emphasize my hips too much, but it looked great! The colors are pretty and not too loud. This is a fun, unique piece and it fit perfectly.","March 11, 2020","Party"
"https://www.renttherunway.com/pdp/items/PK413","Samantha","So cute!!!","Usually 0/2 but I got a 2 because of reviews. It wasn't too big or too tight and was so comfy to wear to work all day","March 4, 2020","Work"
"https://www.renttherunway.com/pdp/items/PK413","Sarah","Super cute","This was such a fun little piece to spice up the work day. Cute and fun vibe for a Monday with tights and a warm seater. Would rent again","February 26, 2020","Work"
"https://www.renttherunway.com/pdp/items/PK413","Eva","Nice skirt for work","","February 18, 2020","Work"
"https://www.renttherunway.com/pdp/items/PK413","Kristen","Cute Skirt","This is a cute skirt with an interesting plaid color combination. It was a little bit of a challenge to style and didn't look quite right to be with black tights, but it's cold. I said it's true to size, but I did size up to a 6 since that was available when I generally wear a 4. There's a little bit of room, but not too big.","February 6, 2020","Work"
"https://www.renttherunway.com/pdp/items/PK413","Kateryna","This runs TTS","True to size and accommodated my pear shaped body. The only thing I didn't like was that it came wrinkled. Otherwise the fit was perfect!","January 30, 2020","Work"
"https://www.renttherunway.com/pdp/items/PK413","Leah","Cute skirt","Fit well for work and for a work party. Easy to pair with different kinds of tops.","January 28, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/PK413","Kyle","Cute skirt, tight for the big bum!","I have the tiny waist big booty problems, but I wore this once for a party and it was super cute! If it wasn't for the price tag I would've kept it with me!","January 28, 2020","Other"
"https://www.renttherunway.com/pdp/items/PK413","Brittany","A skirt to wear every day!","Loved this skirt! I paired it with a black sweater and tall boots.","January 22, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/PK413","Margaret","Great skirt","Fits in the right places not too short especially with tights. Ageless","January 21, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/PK413","Delaney","The Asymmetrical Plaid Skirt You Want","Fit large on me - I'm between a 2/4 and opted for the 4 in order to tuck in sweaters. It was too big. That aside, fabric is thick but not uncomfortable or itchy. Skirt has versatile styling, but was a true mini on me (5'8), so would recommend for weekend wear over work wear for taller wearers.","January 15, 2020","Large"
"https://www.renttherunway.com/pdp/items/PK413","Virginia","Great skirt for work or just fun!","The skirt was so cute- perfect for work with tights. I wore it with a black long sleeved bodysuit, tights and boots and then again with a cream sweater and brown boots. So versatile!","January 3, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/PK413","RTR Customer","Amazing skirt, ran too small and short for work","I loved this skirt! It fit well as a tight skirt but I wish that I had sized up so it may have been better to wear for work (in a casual office). The colors were beautiful and it was really good quality. Would definitely recommend this skirt!","November 22, 2019","Small"
"https://www.renttherunway.com/pdp/items/SW814","Latrise","Biker bae!","The jacket is soft and very wearable. The style is subtle but stands out.","January 31, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/SW814","Tj","LOVE!!!","I very rarely keep an unlimited item for multiple uses but I love this jacket so much I've had it for a month!","January 7, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/SW814","Kania","Love, love this jacket! Perfect for autumn, been using it almost every day!","The jacket is not thick, but you can layer it with sweater if needed. It's a smooth leather and easy to wear. I'm actually size 18-20 so this jacket can't be zipped / buttoned on me but it still looks cool!","December 24, 2019","Small"
"https://www.renttherunway.com/pdp/items/SW814","Lori ann","""Workhorse"" leather jacket that can be paired with jeans or worn over a dress. Great fit and style.","Fits true to size, so cannot be worn over anything bulky.","March 27, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/SW814","L","Stylish and comfortable","I've been on the hunt for a leather jacket, and this one is perfect. Great for curvier gals, but be sure to size up.","March 16, 2020","Small"
"https://www.renttherunway.com/pdp/items/SW814","Jennifer","LOVE LOVE LOVE","Loved this so much I purchased it! Soft leather and the quilting gives it a feminine touch.","March 14, 2020","Other"
"https://www.renttherunway.com/pdp/items/SW814","Jen","Perfect for day or night","This is a timeless jacket that easily transitions from day to night. Paired perfectly with jeans and heels for a night out. I love, love, love everything about this jacket.","February 19, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/SW814","Jane","Workmates looked twice","Sleek piece of chic!","February 6, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/SW814","Sara","I felt like 10 years older. I should have got the smaller size","I'm 5'3"" so this made me look boxy and older.","January 23, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/SW814","Nicole","Love this Jacket","Beautiful leather jacket that I was very tempted to buy but will just have to rent again. Lots of compliments and people asking me where I got it from!","January 8, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/SW814","Kelsi","Previously rented, loved it! The second time it was more worn.","The first time I rented this piece I was smitten!! I wore it all the time and was on the fence in regards to buying it. It was my early days in my membership and this would have been my first purchase. So I sent it back to try new items and resolved if I rented it again and loved it like I remember I would for sure buy it. This time I received the piece and the collar was noticeably more worn (you know when it creases because it's been folded too much?). It didn't ""hang"" like it used too.","January 8, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/SW814","Anne","Great classic","Nice classic jacket. Could have sized down. Just a little sparkle and detail but not too much.","January 8, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/NIS11","","","","",""
"https://www.renttherunway.com/pdp/items/ELK28","Criscillia","Wanted something cozy yet professional to wear while I work from home.","Loved the texture of this top. Looks cute with jeans. Wish it were longer in the front so that I could also wear it with leggings.","April 14, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/ELK28","Tina","This is love","See title. No joke -- I might buy it. It's so cozy and easy to look good in.","March 30, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/ELK28","Tara","Ehhh","Just fine for working from home. My cuffed sleeves didn't lay right and I felt frumpy since it was so big.","March 27, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/ELK28","Penny","Love this!!","Love this! Wore with a pair of black leggings and got tons of compliments at work! Would definitely rent again!!","March 17, 2020","Other"
"https://www.renttherunway.com/pdp/items/ELK28","Kerry","Ideal for a work day that began in the dark and ended fifteen hours later...","This piece did it all. Dropped a friend's pup at day care. Spoke with kiddos' family members. Met with a principal, an assistant principal, and a site supervisor. Had lunch with my best friend. FaceTimed my grown daughter. Graded essays. Chatted with friends. Breakfast for dinner with my partner. Perfect for all of it and crisp, pretty, easy. Gorgeous hand to the wool cotton blend. I even found a way to ignore the buttons.","March 10, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/ELK28","Wendy","Stylish and comfortable","Perfect sweater for a casual day at work. Fit great and looked polished. Short enough in the front to not overwhelm my shorter frame but the length in the back added some style.","March 9, 2020","Work"
"https://www.renttherunway.com/pdp/items/ELK28","Nancy","Great look","","March 5, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/ELK28","Alexis","It's ok","It fits but it's very large. I am bigger up top and thought it would fit me perfectly but it was still huge. I wore it twice but wouldn't rent again.","March 4, 2020","Work"
