"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date","links_reviews_purpose"
"https://www.renttherunway.com/pdp/items/PGC13","Michelle","Gorgeous color, flattering fit","Flatters, warm enough to wear without jacket","April 20, 2019","Work"
"https://www.renttherunway.com/pdp/items/PGC13","Lauren","High compliments","Fit great and got lots of compliments","April 18, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/PGC13","Kori","Cute, fit well, pretty color.","It fit very well, very cute. Ruffly without being overwhelming.","April 15, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/PGC13","Beth","I didn't like how the ruffle fell on my rear side.","I didn't like how the ruffle fell on my rear side.","April 10, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/PGC13","RTR Customer","Adorable top! Lil bit itchy fabric","This top was so cute to wear. I'm not sure why the fabric was a little bit itchy. Maybe the dry cleaning? Maybe the fabric itself?","April 9, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/PGC13","Carrie","Spring is here!","Loved this top! Got so many compliments. Wore it with jeans and black riding boots. Will rent again!","March 29, 2019","Work"
"https://www.renttherunway.com/pdp/items/NUD2","Heather","Cute everyday sweater","The top is a little sparkly which is fun. The shape works great with tight pants. The only thing that was odd was the line between the top sparkly pattern and the bottom pattern was a little stiff.","January 15, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/NUD2","Meghan","Cute","Warm, boxy fit (including wide sleeves), a little scratchy mostly due to the sparkly fabric at the top. I wore with a tank under to help with the scratchiness and also made the length a little safer on a cold day (not really cropped, just a little shorter fit). Not in love with it, but no major complaints.","March 7, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/NUD2","Rachel","Sparkly on the top with interesting detail","Cool sweater especially with the top and bottom contrast, but stuck to me all day (static) And ran large","February 3, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/NUD2","Kristen","Warm and a bit sparkly - perfect for December","Generous fit. Comfortable.","December 18, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/NUD2","Lindley","Festive sweater!","The sweater was a little too boxy for me in this size but forgiving if you're wearing to a eat a big meal ;) The metallic threading on the top portion of the sweater really makes it stand out. The fabric wasn't too itchy but I wore a camisole underneath.","December 5, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/NUD2","Drue","Unexpected sparkle","This sweater is a little sparkly and glittery! I wasn't expecting that. It was perfect for dressing up black jeans on a cold day. Really cute with a matching hat!","November 21, 2018","Date"
"https://www.renttherunway.com/pdp/items/NUD2","Shana","Cozy sweater","Cozy sweater. Boxy fit, but warm and comfortable for casual weekend wear.","October 27, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/NUD2","Larissa","Cute but itchy","I really like the pattern on this sweater, but the fabric was itchy so it wasn't comfortable to wear all day. The fit was nice and loose, but it would have been nice if the material was soft.","April 24, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/NUD2","Geraldine","Fine everyday sweater","The print was cute, but the cut felt wide and boxy. Wore it several times, but nothing too special to it.","March 7, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/NUD2","Judith","Sparkles!","I read other reviews and knew it had sparkles. But still wasn't sure about them after receiving. My husband liked it. I wore a couple times, it wasn't my favorite, but something different. It is a thin sweater.","February 22, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/NUD2","Raina","Winter sparkle","It's a great winter sweater with a little extra sparkle in the thread. Not itchy, and it was warm. I preferred to style it with a french tuck into a light wash denim.","December 22, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/NUD2","Emily","Beautiful sweater!","Perfect fit and beautiful sweater.","December 2, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/NUD2","Jenn","Cute but not for everyday comfort","Cute sweater and hangs nicely, but the fabric around the collar is a bit itchy and uncomfortable.","December 2, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/NUD2","Lesley","sparkle on top","I wore this a couple of times to different casual events. It was very soft and warm. The top has sparkle to it which adds a pop.","March 21, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/NUD2","Aubs","n/a","Great sweater for a ski weekend. It was a bit itchy on my sensitive skin but I wore a think layer underneath, which I needed for the cold anyways. The shape is not overly flattering, but I was moreso looking for comfort. I enjoyed it and would rent it again for a mountain trip.","February 28, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/NUD2","Drita","wore it with black skinny jeans. comfortable look, for every day.","cozy sweater.","February 26, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/NUD2","RTR Customer","Itchy","Somewhat cute, kind of short, very itchy.","February 18, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/NUD2","Lauren","Loved it","A little baggy but that was part of the look - loved the sweater","February 15, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/NUD2","Peggy","wore it to casual neighborhood party","was a little large for me. should've ordered down","January 23, 2019","Large"
"https://www.renttherunway.com/pdp/items/NUD2","Ashley","very cute for the holiday season. the sparkle is festive without being gaudy. boxy fit.","very cute for the holiday season. the sparkle is festive without being gaudy. boxy fit.","January 20, 2019","Large"
"https://www.renttherunway.com/pdp/items/NUD2","Christina","Cute and could be dressed up or down according to the occasion","Good comfortable fit, loved the sparkle!","January 10, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/NUD2","RTR Customer","Cute, cozy, with a little sparkle","I am not one for ""sparkly"", but this had just a tinge which made it perfect! Great for the cold weather. Con- it is VERY warm....so I dont recommend wearing a shirt underneath unless you are going to take it off.","January 8, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/NUD2","Maya","Too shiny for me","Top color ended up being much shinier than the picture looked. Not so much my style.","January 2, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/NUD2","Stacey","na","na","December 27, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/NUD2","Sarah","SPARKLY","A little more sparkle than I need in my life. Liked but didn't love","December 27, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/NUD2","RTR Customer","Cute Design","Very cute design and I like the boxy fit. The shimmery details on the top are really cute for the holidays and I will be wearing this again. Slightly itchy, but i got used to it.","December 20, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/NUD2","Grace","Unique and cute sweater","You can't tell from the photo on the RTR site, but the top colored part of the sweater is sparkly. The fabric is a little itchy, so you have to wear a crew neck long-sleeved shirt underneath, but otherwise it's comfortable.","December 4, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/RT136","Sandra","Such a cool dress","This can be dressed up or down and good for so many occasions. The waist was a little big and the chest was just slightly snug. Either way, I recommend.","May 5, 2020","Work"
"https://www.renttherunway.com/pdp/items/RT136","Kellam","Very stylish","Very stylish dress. Love it. Slightly big in a 4. I probably should've ordered the 2.","February 16, 2020","Party"
"https://www.renttherunway.com/pdp/items/RT136","Leigh","Lots of compliments","I've wanted to rent this for a while but was worried it would be too edgy for my conservative workplace. Glad I did it. Classy dress. I'm a solid 4 but think I could've gone with a 2 with this dress. I'm short so thought it added a little bulk but overall loved it","October 22, 2019","Work"
"https://www.renttherunway.com/pdp/items/RT136","Marie-claude","Beautiful but not flattering for pear shape","I would have loved for this dress to be more flattering on me but alas, my hips looked even wider due to the pleats starting right there. I wore for evening dinner knowing I wasn't going to be standing very long and will return... I recommend for anyone else!","September 29, 2019","Work"
"https://www.renttherunway.com/pdp/items/RT136","Amanda","Great for many occasions!","I feel like I could wear this dress almost anywhere -- casual with sneakers, my Rothy's to work, heels for a date night. Love the pleated skirt. One watch out: the skirt lining shifts around a lot and rides up when you walk, which isn't the comfiest.","September 9, 2019","Work"
