"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date"
"https://www.nuuly.com/products/knightley-embroidered-maxi?color=054","ErinWearsClothes","THIS IS BEAUTIFUL!","This dress is beautiful. It fit very well. I wore it to the beach for a nice dinner and got tons of compliments from strangers. It fit just like it looks in the pic. Wish I could purchase. So beautiful.","30-Aug-2019"
"https://www.nuuly.com/products/knightley-embroidered-maxi?color=054","Christy","This didn't fit my body shape, at all.","I couldn't wear this, due to the fit.","26-Aug-2019"
"https://www.nuuly.com/products/knightley-embroidered-maxi?color=054","kroseg","I am a fairy princess","Loved this dress, I felt like a fairy princess. It was a little large in the buts area and kind of such a memorable dress I only got to wear it once. But isn't that the point of rental? Loved it.","15-Aug-2019"
"https://www.nuuly.com/products/knightley-embroidered-maxi?color=054","nuudie","Exactly as pictured!","This dress is so pretty and easy to wear. I'm 5'1"" and ordered the 2P and it fit like a glove. Highly recommend!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/daisy-midi-dress?color=009","StephWearsThings","Ordered for Bridal Shower","Ordered this for a bridal shower I was planning, until covid-19 swooped in and ruined it! However, the dress is gorgeous - I found it to be pretty true to size, and very flattering/easy to move in, as the fabric is thick. I was super disappointed that I couldn't wear it, bu I'll definitely be renting this again for the shower once it's rescheduled!","30-Mar-2020"
"https://www.nuuly.com/products/daisy-midi-dress?color=009","butterfly123456","Too long","Very cute but made me look very weird, not for my 5'2 very curvy frame!","15-Mar-2020"
"https://www.nuuly.com/products/daisy-midi-dress?color=009","Kayyy1020","Straps are SO Long","Almost like they're stretched out! Pretty uncomfortable/ hard to wear.","13-Mar-2020"
"https://www.nuuly.com/products/daisy-midi-dress?color=009","marshaols","Cute Dress","I would've really liked to wear this but the straps were just too long and I didn't quite fill out the chest. I sized down, which was the right move and fit perfectly everywhere except the straps. Would've been perfect for a summer wedding or shower.","9-Mar-2020"
"https://www.nuuly.com/products/daisy-midi-dress?color=009","Soosyn","Cute on!","This dress is very low cut for busty ladies, however I wore it once with a black bolero - another time with a cropped denim jacket over it and looked amazing!","2-Mar-2020"
"https://www.nuuly.com/products/daisy-midi-dress?color=009","Joe","Quality fabric and style!","Wanted to love this dress, but it didnt fit me right. The straps are not adjustable and are very long. It was a little too long for me, so it made my legs look stalky. The fabric is textured and the pattern is adorable. You could easier dress this up or down.","23-Feb-2020"
"https://www.nuuly.com/products/daisy-midi-dress?color=009","marinhope","flattering, but the straps are long","really cute on, but the straps were long and kept falling down.","18-Feb-2020"
"https://www.nuuly.com/products/daisy-midi-dress?color=009","Lusico","Big disappointment...","I never got to wear this dress. The fabric looks and feels so cheap... the silhouette is also really wired, didn’t fit my right....","15-Feb-2020"
"https://www.nuuly.com/products/daisy-midi-dress?color=009","ROSEYRIS","Love this cut!!","Super flattering, wonderful dress. Loved the feel of the material, pattern and how it hugged in all the right places.","3-Jan-2020"
"https://www.nuuly.com/products/daisy-midi-dress?color=009","Ajacks12","Perfect Occasion Dress","Wore this for Xmas Eve dinner. The material isnt the fanciest, but it hugs your body in all the right ways! Also didn't need a bra which was great.","2-Jan-2020"
"https://www.nuuly.com/products/daisy-midi-dress?color=009","NuNuuly","Gorgeous","I’ll be wearing this to a New Year’s Eve party. The straps will be long if you’re not tall. The fabric is nice and stretchy. Fits great!","30-Dec-2019"
"https://www.nuuly.com/products/daisy-midi-dress?color=009","LaLaLeslie","Normally this style works for me","this dress just really brought out my flaws, it was just not for my body type and had unforgiving fabric","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/daisy-midi-dress?color=009","VV","Lovely, fabric is thick","The dress is so pretty and formfitting. Straps are a bit too long for me. Only wore it once because I was afraid my bust would burst up top. Fabric is also not very breatheable. It’s thick and stretch.","9-Dec-2019"
"https://www.nuuly.com/products/daisy-midi-dress?color=009","kiki1kiki","Fit well, thick material","Liked the fit but the material wasn’t what I was expecting. More thick than I expected but soft though. Best for winter with a sweater!","6-Dec-2019"
"https://www.nuuly.com/products/daisy-midi-dress?color=009","mageberk","Great dress, but straps too long","I read this in other reviews and should have heeded them, but the straps are way too long! Otherwise it fit. I just wore with a leather jacket and didn't take that off, so no one noticed. It's also very comfortable!","4-Dec-2019"
"https://www.nuuly.com/products/daisy-midi-dress?color=009","mizzrat","Runs large, but small cups","The dress is so cute but odd sizing. Runs large but the cups were too small.","19-Nov-2019"
"https://www.nuuly.com/products/daisy-midi-dress?color=009","ohheymelday","Very pretty for a formal event","Pros - thick material but still stretches. Fit like a glove and was really flattering. The other reviews say the top is low and the straps are not adjustable, which is true but that is also the design of the dress. The bust is a structured bustier like a demi cup bra. I thought it was really pretty. Rented thinking I wanted to wear to a wedding, but the weather made it so that I needed something else","19-Nov-2019"
"https://www.nuuly.com/products/daisy-midi-dress?color=009","cm0nster","The Straps! Why?","Received this dress missing one of the two underwire cups. I contacted customer service, and they were very accommodating. Loved everything about this dress, but like other reviewers found, the straps were just too long! Free People straps are almost always too long. Why?","14-Nov-2019"
"https://www.nuuly.com/products/daisy-midi-dress?color=009","KaylaMT","Straps are too long","Cute dress with thick, stretchy material that would have been perfect had the straps not been way too long.","12-Nov-2019"
"https://www.nuuly.com/products/daisy-midi-dress?color=009","Bk","Great dr4ss, so flattering","Loved the fit and was so comfy, wish it was summer when I ordered it, I found it hard to make it work as a transition with a jacket or sneakers for fall but I will 100% order for a warm vacation","9-Nov-2019"
"https://www.nuuly.com/products/daisy-midi-dress?color=009","amandahern","Cute dress, runs large with long straps","I really wanted to love this dress and I would have had it fit correctly. I am often between a size S and M and because of the wire in the chest I went with the M because I didnt want to spill out of the top. Unfortunately the Medium was a bit too large for me. The dress is a thick, stretchy material and the straps are not adjustable. Definitely looks like it does on the model just be careful with sizing.","5-Nov-2019"
"https://www.nuuly.com/products/daisy-midi-dress?color=009","Lalalauren","Beautiful but cheap material","This dress is gorgeous but the material is cheap and stretchy. Not like I expected. You will see every bump and curve on your body. If you’re okay with that I would recommend","29-Oct-2019"
"https://www.nuuly.com/products/daisy-midi-dress?color=009","Bailey1995","So many ways to style","So many different ways to wear this I wish I got a chance to wear it to more places. I paired a black tee under this since the dress ran a little big and I felt my chest was too exposed.","15-Oct-2019"
"https://www.nuuly.com/products/daisy-midi-dress?color=009","DaniTheGirl","So cute, but you either need no boobs or extreme shoulders","I know that this dress has had a plethora of reviews about it being so cute, but not having adjustable straps... and that's totally accurate. Which would be fine if I had no boobs. I am a 36C and my breasts fit in the bodice, but the fact that the straps were at least 4 inches too long, and not adjustable, just made it extremely ""boobilicious"" and not in a cute way. The straps are needed to keep the chest portion up, since the fabric is a little bit bigger. Easiest way to make this the most ""borrowed"" dress on this site? Have adjustable straps, which the designer/company of this dress really should take note of.","10-Oct-2019"
"https://www.nuuly.com/products/daisy-midi-dress?color=009","MMhodges","Great for warm event, stretchy material!","Received lots of compliments on this dress!. I wore for a rehearsal dinner in 90 degree weather. I was hot but manageable. Highly recommend the dress. Fabric is thicker than I anticipated, although very stretchy. One thing to note is the straps are NOT adjustable. I had to pin them shorter in the back.","9-Oct-2019"
"https://www.nuuly.com/products/daisy-midi-dress?color=009","BrennaM","Cute but weird fit","I wanted to love this but the straps were comically long! It is pretty true to size throughout the rest but I couldn't figure out a way to make it work with the straps. Would have been great if they were adjustable.","4-Oct-2019"
"https://www.nuuly.com/products/daisy-midi-dress?color=009","honeycrisp","Super cute & comfy!","I wore this on my birthday- received many compliments! It was really comfy in additional to looking cute. It did run a bit large and if I was to order it again I would size down.","3-Oct-2019"
