"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date","links_reviews_purpose"
"https://www.renttherunway.com/pdp/items/SH356","Jodi","Great work dress!!","I wish I had taken a picture of this dress - I wore it so many times (I am in sales so see different clients every day/week). Great look - I work in conservative work environment so wore with a blazer. I think it might run a little smaller in the bust and slightly larger in the hips since it did seem a tad roomier in the hips and waist. I couldn't have gone down a size though because the bust fit perfectly. Would rent again and wish it came in other colors!","February 25, 2020","Work"
"https://www.renttherunway.com/pdp/items/SH356","RTR Customer","Beautiful and versatile dress!","So flattering! So many compliments!","February 22, 2020","Work"
"https://www.renttherunway.com/pdp/items/SH356","Briana","Nice material but very long","Fit well and was comfortable to sit in at work throughout the day. Very conservative and longer than I would have liked.","February 4, 2020","Work"
"https://www.renttherunway.com/pdp/items/SH356","Mariah","Great quality. Beautiful cut. Looked great for work. I would rent again.","Fit great even though it was a little long on me due to my height.","February 3, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/SH356","Christina","Perfect dress for a work event","The fit and material of this dress made it form fitting yet comfortable. The length was perfect too right below the knees, will definitely rent again.","February 2, 2020","Work"
"https://www.renttherunway.com/pdp/items/SH356","Nirali","Wore this to work and then a broadway play.","I'm 5'2 and this fit really nice. The material is a little thick so it's flattering on the stomach bumps.","January 30, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/SH356","Jessica","Great work dress!","Beautiful dress for work. Great length and cut... interesting shape and conservative enough to accommodate any work environment. Would even work for happy hour cocktails","January 23, 2020","Work"
"https://www.renttherunway.com/pdp/items/SH356","RTR Customer","Perfect for day to evening.","Usually I wear a 6 but in this dress, the 4 was the right one. A lovely swing to the skirt, and fabulous color and fit.","January 9, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/SH356","Maggie","Beautiful dress runs a little small","Beautiful color and the heavy fabric is nice for colder months. I did feel like for a 14 it ran a touch small in the arms and chest.","January 9, 2020","Work"
"https://www.renttherunway.com/pdp/items/SH356","Joanne","Pretty","Nice dress, but nothing exceptional","January 2, 2020","Work"
"https://www.renttherunway.com/pdp/items/SH356","Julianna","Great, comfortable dress for work event.","This is a conservative dress with great details that fit great.. Wore on TV for work and the color popped! Will rent again in the fall.","December 30, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/SH356","Ellen","Fits weird","This was tight on top (I couldn't zip it up) and way too long. Maybe on someone taller with a smaller chest it might work...but it definitely didn't work for me.","December 22, 2019","Other"
"https://www.renttherunway.com/pdp/items/SH356","Jennifer","Great fabric & color.","Quality was perfect. Color is a bit more burgandy than red, but still loved. Ended up wearing the smaller size since it fit best.","December 16, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/SH356","Elizabeth","Not a great fit for long torso","Well tailored classic dress perfect for work, church, or a conservative choice for a night out. I am 5'9"" and have a long torso, so while the dress fit it didn't quite hit me in the right places. The waist was essentially just a little high on me which cause it to be too big. The color is gorgeous and I'll wear it a few times this month, but i would not suggest it for other ladies with a long torso.","December 11, 2019","Work"
"https://www.renttherunway.com/pdp/items/SH356","Lauren","Cute and comfortable work dress that transitioned well to an evening reception.","I received lots of compliments on this dress. The fit was flattering in the bust and hips, but a bit too roomy through the waist and lower back. I belted the dress and wore a blazer to hide the extra fabric, and it looked great.","December 10, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/SH356","Rosmary","Easy, flattering date dress!","Loved the fit and ease of wearing this dress. It was comfortable and elegant at the same time. Great for a wedding, fancy brunch, girls night, or cocktail party!","December 8, 2019","Date"
"https://www.renttherunway.com/pdp/items/SH356","Blaire","Perfect Holiday Work Party Dress!","Perfect dress for a holiday work party! Very comfortable and flattering. I ordered in a 2 and 4 and ended up wearing the 2 so that it would be a little more form fitting.","December 7, 2019","Party"
"https://www.renttherunway.com/pdp/items/SH356","Claudia","Classy and chic, perfect for a day of important meetings","Easy to wear, classy length, clean lines, and extremely comfortable","November 30, 2019","Work"
"https://www.renttherunway.com/pdp/items/SH356","Megan","Rent this for work!!","This dress fit great and was really flattering. Color was great. Highly recommend for work","November 22, 2019","Work"
"https://www.renttherunway.com/pdp/items/SH356","Anne","Great work dress","Beautiful. True to size and very comfortable.","November 19, 2019","Work"
"https://www.renttherunway.com/pdp/items/SH356","RTR Customer","Close but not quite right","Wanted to like this dress, the color and fabric is great but the fit is lacking :( the ""ruffle"" down the front pulls on the dress causing the waistline to sag and the fit to be off. If you're short the dress length is not great and makes you look matronly.","November 14, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/SH356","Amanda","One of my fav rentals","Love everything about this dress: the heavier weight of the fabric, the unique design, the color. I am 5'8"" and a true hourglass shape (36 DD bust, 29 waist). The 10 worked well on my frame and gave me comfortable room in the waist without looking too big.","November 13, 2019","Work"
"https://www.renttherunway.com/pdp/items/SH356","Randi","Nice, heavy fabric in a conservative for work cut and color","Front panel is extra forgiving through the tummy, longer sleeves are nice for year-round office AC","November 12, 2019","Small"
"https://www.renttherunway.com/pdp/items/SH356","Courtney","Beautiful flattering fabric","High quality and conservative dress. Perfect for work event. Will rent again.","November 7, 2019","Work"
"https://www.renttherunway.com/pdp/items/SH356","Maggie","Loved it so much I wore it twice","Great fall dress! Full swishy skirt to hide tummy.","October 30, 2019","Work"
"https://www.renttherunway.com/pdp/items/SH356","Alaina","Wore it for a client meeting. Professional vibe.","The color is accurate and perfect for fall. I wore it with black heels and long, dangly earrings. The material was comfortable to move around in.","October 29, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/SH356","Lindsay","Great shape for small waist/larger hips","I wore this dress several times. Primarily for work and then to a dinner afterwards. It's nice that it can show off a waist without being tight on the hips, but the skirt is not too full. Did not wrinkle when folded for travel.","October 27, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/SNY44","Ginny","Cute dress","Overall I liked this dress! My two disclaimers would be that 1) it's way more of a plum/purple than what I expected based on the stock image (not at all a red dress). And 2) it felt just a bit Little House on the Prairie or something... I paired it with snakeskin booties for work though, and got tons of compliments! I'd rent again.","February 26, 2020","Work"
"https://www.renttherunway.com/pdp/items/SNY44","Liana","Chic power work dress","Rock the shoulders. I felt like a boss!","January 29, 2020","Other"
"https://www.renttherunway.com/pdp/items/SNY44","Tavia","All about the details","This is a 4-season dress for sure, although the color is more autumnal. I would definitely rent this again. The fabric is divine - and it has a reptilian pattern woven in that gives the fabric texture to the touch, not just to the eye. There is a lining, such a nice touch with lighter fabric. I loved the puffed sleeves, everything works with this dress! I styled it with a chunky necklace and knee high reptile pattern boots.","January 17, 2020","Work"
"https://www.renttherunway.com/pdp/items/SNY44","Meg","I liked this so much more than I expected","Not my usual style but I really liked this dress the fabric is light and soft, not what I was expecting from the photos. I wish I had somewhere better than work to wear this","January 16, 2020","Work"
"https://www.renttherunway.com/pdp/items/SNY44","Taya","My favorite rental ever!","This fit perfectly. I felt amazing in it - was complimented all day. The color and texture make it look every bit of its retail price. I will definitely rent this again. Love love it.","January 11, 2020","Work"
