"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date","links_reviews_purpose"
"https://www.renttherunway.com/pdp/items/SMY21","Kimberly","Did not wear","Ordered this jacket for a weekend trip. I wanted something that would be good for fall/spring like weather. I was surprised when the jacket arrived, the overall feel of the jacket was more like a chunky sweater. I think it's because the sleeves are very thin and do not have the sherpa lining, it lacked structure. The body of the jacket does have the sherpa lining so it would likely be warm. As other reviewers mentioned the jacket does run very large. I ordered a small for my 4/6 size and it was still a little big. Depending on you style it, it may work. I never wore the jacket because it was not what I was looking for.","February 25, 2019","Large"
"https://www.renttherunway.com/pdp/items/SMY21","Josephine","It's completely shearling on the inside- so warm!","It rubs large, it's also very long, didn't realize it was corduroy but it's completely lined - so comfy!","February 16, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/SMY21","RTR Customer","Huge and kinda ugly","Not my style. Very big. Felt like a large man's jacket and not in a chic way","February 13, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/SMY21","Sammi","LOVE","I honestly loved wearing this coat. It's warm and cozy (although the sleeves are unlined). But like previous reviewers have mentioned it runs massive. I felt kind of dwarfed by the small - but that didn't stop me wearing it out 3 times over the weekend. Would definitely rent again in the XS.","February 11, 2019","Large"
"https://www.renttherunway.com/pdp/items/SMY21","Sydney","So cozy and stylish!","I read from other reviews that this coat runs large, so I ordered a Small and it fits perfectly! I love everything about this coat. It is soft and warm, and long enough that it covers my butt which helps with warmth on windy days. It looks chic zipped up as well as unzipped. Thinking about purchasing!","February 6, 2019","Large"
"https://www.renttherunway.com/pdp/items/SMY21","RTR Customer","Loved this jacket","Fell in love with this coat, super cozy and warm . Big enough to layer a sweater underneath and not feel super bulky","February 5, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/SMY21","Annie","Way too big.","Need to size down by at least 2 sizes.","January 24, 2019","Large"
"https://www.renttherunway.com/pdp/items/SMY21","Sarah","Perfection","I honestly considered buying this coat. My friends loved it, it's warm, and looks amazing","December 27, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/SMY21","Mollie","Love the style of the coat! Very cute and cozy.","Fits SUPER big! Wish I had gotten an XS, Normally wear a small or medium in coats but this was almost knee-length and super boxy in a S.","December 20, 2018","Large"
"https://www.renttherunway.com/pdp/items/SMY21","Mary","great jacket","runs a little big but I like the oversized feeling. Very comfortable","December 17, 2018","Large"
"https://www.renttherunway.com/pdp/items/SMY21","Alex","Warm, cozy, easy to style - expect lots of compliments","Listen to the reviews - size down. I'm usually a small/medium up top, and I went with the small. I easily could have used the XS. Regardless, it was perfect for a week of mild winter weather (50 degrees). Dressed it down with a concert tee and jeans, dressed it up with a turtleneck and high heel boots and flares. Four stars - because I wish the sherpa lining went through the sleeves.","December 17, 2018","Large"
"https://www.renttherunway.com/pdp/items/SMY21","A. caroline","Cozy chic","Got so many compliments on this the first time I wore it out. So warm but runs big could have definitely gone down a size. However it did still look cool with the size it was.","December 15, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/SMY21","Leah","Not flattering","Really wanted to like this. The part lined with the white fuzzy material was great, but the arms weren't lined so they were extremely baggy. It looks super strange. The small was enormous and longer than I was expecting.","December 13, 2018","Large"
"https://www.renttherunway.com/pdp/items/SMY21","Melissa","So versatile and cute","This jacket fit wonderfully!! A little oversized but so cozy.","December 13, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/SMY21","Gina","Runs Very Large.","Cozy Coat but with all Show Me your Mumu clothes runs very big.","December 12, 2018","Large"
"https://www.renttherunway.com/pdp/items/SMY21","Alexandra","I really liked how warm this coat was and stylish but cozy!","The fit is definitely oversized. I would say size down. I loved how soft it was with the faux sherpa inside and the black corduroy outside. It was perfect for my trip to Nashville when was 30s and snowing/raining. It is also longer than on the model. The only negative is that the zippers are rough so my hands were scraped up a little when I put them into my pockets. The item I received was brand new with the tags still on it. If I lived in a colder climate I would probably buy this!","December 12, 2018","Large"
"https://www.renttherunway.com/pdp/items/SMY21","Sarah","So comfortable. Great every day jacket and so warm. Easy to dress up or dress down.","A nice oversized fit","December 11, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/SMY21","RTR Customer","Definitely buying this.","This coat was everything I could hope for! I recently had my bachelorette party in NYC and wanted to rent a coat that not only could keep me warm in the city but that would also look cute in all the pictures I knew we'd be taking in Rockefeller Center. This coat did both those things effortlessly. Love this coat and love this brand!","December 11, 2018","Party"
"https://www.renttherunway.com/pdp/items/SMY21","Lisa","Runs large","Sleeves run long and body large. Size down.","December 9, 2018","Large"
"https://www.renttherunway.com/pdp/items/SMY21","RTR Customer","Too big","I typically wear a medium in everything, but this size was swimming on me. So much so that I couldn't wear it outside. Go a size below normal on this one.","December 6, 2018","Large"
"https://www.renttherunway.com/pdp/items/SMY21","Karen","A little too big","I rented this to take on a trip to DC because I thought it would be warmer than my own coat. It is warm but it was just a little too big and boxy for my taste. I could see it being cute on someone taller. I just felt like it overwhelmed a petite frame and I'd be better off with a belted style or something with more waist shaping.","December 6, 2018","Vacation"
"https://www.renttherunway.com/pdp/items/SMY21","Megan","Beautiful but way too big!!","This jacket is beautiful and soft, I really wanted it to work but it was just way too big. It's definitely meant to be oversized but it was very unflattering and made me look larger than I actually am.","December 6, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/SMY21","Nicole","Too BIG!!","I rented the Small (my usual size) and it was absolutely HUGE!! The sleeves were way past my hands and when i zipped it up it was very wide and long (and NOT in a cute way!). It fit to me more like a large than a small. SIZE DOWN! Also its hard to tell from the picture but the material is more like a corduroy velvet type thing? It was really strange.","December 5, 2018","Large"
"https://www.renttherunway.com/pdp/items/HTC120","Sára","Chic blush coat","This coat is the perfect blush moment to brighten your winter outfits. It is oversized, comfortable and chic. Love the detail on the sleeves.","March 19, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/HTC120","Ellen","Very diva","I wore this to work events and to a weekend trip to NYC. I stood out, mind you, but loved the soft sleeves and pink color. The coat was a bit worn, and I definitely wouldn't feel comfortable wearing it to most places, but felt glamorous for a few days in it.","January 9, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/HTC120","Erica","The sleeves are so soft!","This coat is great for winter. The soft pink is perfect. The ""fur"" on the sleeves is so soft! I rented a size larger and it was bigger than I would have liked (even for the baggy style), but I still received so many complements!","November 13, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/HTC120","Chelsie","Perfectly pink!","The best shade of pink! This jacket was a big hit and is pretty warm. It's great for layering underneath for added warmth. I love the length (I'm 5'8"") and love how it brightens up an outfit","November 8, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/HTC120","Kelsey","Too big","I should've sized down to a medium.","March 2, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/HTC120","Maya","Didnt get too wear too large","","February 29, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/HTC120","Katherine","Looks cheap in person","I loved the color online, but in person the faux shearling collar and faux fur cuffs look really cheap. Sent it back. The L fit me well with room for a sweater underneath.","February 26, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/HTC120","Beth","nice color","the coat is beautiful. However, being 5/2 it was overwhelmingly big.","January 21, 2020","Large"
"https://www.renttherunway.com/pdp/items/HTC120","Nancy","great color and warm","loved this coat, would buy if I could. Very nice, a little large for me","January 15, 2020","Large"
"https://www.renttherunway.com/pdp/items/HTC120","Heather","Surprisingly warm, cozy, and super soft","I loved this coat so much!! The color is a beautiful soft pink and the fur sleeves are soft and amazing. I would have kept it longer but the weather changed and it got too warm and I had to send it back. It's best for high 20s/low 30s. The pockets were generously sized and it's a great trench length. Fit is TTS (I wore a M and it fit well over sweaters). It did need a scarf because the collar is low and open.","December 27, 2019","Everyday"
