"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date","links_reviews_purpose"
"https://www.renttherunway.com/pdp/items/JDE3","Charlotte","So cute and flattering","Super cute, stretchy jeans with subtle details for a cool city girl look. I wore these with black booties and i loved it, however these jeans are a bit short.","September 13, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/CUP83","Kate","Super soft and cozy","Love the pockets and the soft fur. Hits right at mid thigh.","March 4, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/CUP83","RTR Customer","Great quality","Didn't get the opportunity to wear it but it was so cute!","March 18, 2020","Wedding"
"https://www.renttherunway.com/pdp/items/CUP83","Jennifer","Not for me","I rented a large thinking it would be a little bit, but it absolutely swallowed me and was not flattering so I didn't end up wearing it.","March 9, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/CUP83","Elisa","Very soft but sheds a bit","I wore this over a long sleeved black mock turtleneck and it looked great. Received several comments. It's very warm and soft, however, the fibers do shed.","February 26, 2020","Date"
"https://www.renttherunway.com/pdp/items/CUP83","Laura","So cute and versatile","Great for special event","December 3, 2019","Party"
"https://www.renttherunway.com/pdp/items/CUP83","Sung","As pictured","It was nice nothing special. I felt a little cave man like but I feel like most fur vests do that. Wanted to try one out since I'm not usually a fur person. Quality was pretty nice, as pictured fit. A little roomy but not oversize.","November 16, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/CUP83","Reeya","Perfect vest!","I received so many compliments on this cute, fall fur vest. Will rent again","November 4, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/SW803","Whitney","Super-cute!","Love this top! I wish it came in more colors. Based off previous reviewers, I wore a black tank underneath and was very happy with the look. I styled it with the Equipment Arwen Cheetah Trousers in 8R and black flats. I will size up in the pants if I rent them again.","March 9, 2020","Work"
"https://www.renttherunway.com/pdp/items/SW803","Rachelle","Perfect for hourglass shape","This shirt does run a little small. Perfect fit for small waist and bigger bust and hips. Got a lot of attention with the color and the shape. Heavier fabric. Wouldn't suggest for summer.","February 8, 2020","Work"
"https://www.renttherunway.com/pdp/items/SW803","Jaime","Simple classic, comfortable - dress up or down!","Fit was good, I often have problems with wraps and they end up showing too much cleavage, I did not have that problem with this top!","December 25, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/SW803","Jro","Girl Scout green! Perfect for an event honoring women...","I paired with a black pencil skirt and heels. Perfect form flattering combo. Top has ample room. I'd suggest sizing to a smaller size since it's a wrap type shirt. I would also recommend wearing a cami underneath. Perfect for my event.","November 24, 2019","Party"
"https://www.renttherunway.com/pdp/items/SW803","Jackie","Cute top","Very flattering. Would rent it again!","November 13, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/SW803","Nia","So flattering","Grabbed this top last min from the RTR store in NYC. I was pleasantly surprised. I usually wear a small but the XS still fit and was very flattering. Great fall color and can be worn casually or at an event like I did.","October 9, 2019","Party"
"https://www.renttherunway.com/pdp/items/SW803","Mikaela","Way too small!","I can usually wear XS without issue but this was too small. The band at the bottom of the sleeves felt like it was cutting off my circulation. And it barely fit over the bust (although I have a large bust for my size).","May 5, 2020","Small"
"https://www.renttherunway.com/pdp/items/SW803","RTR Customer","Beautiful color, fabric and fit.","Loved the small pouf of shoulders. I usually wear a 8 or 10 and have a small chest. If you have a large chest I would recommend sizing up.","March 9, 2020","Small"
"https://www.renttherunway.com/pdp/items/SW803","Katherine","Didn't wear, but cute blouse","I really liked this blouse! Super flattering and really beautiful color. Unfortunately it was just a little too low cut to wear to work, which is what I had rented it for. I wanted to wear it so bad, and tried it a few ways, but in the end wasn't able to wear. I would probably rent again for a girls dinner or date night!","March 4, 2020","Work"
"https://www.renttherunway.com/pdp/items/SW803","Katie","So close to perfect!","Great material and color! Nice for work and everyday wear. Only problem was the elastic ends of the sleeves were really tight, even though my arms are skinny!","February 25, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/SW803","Esmeralda","loved it!","nice fit","February 17, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/SW803","Courtney","Wish I rented a Small","Rented a XS because they didn't have small. Usually it's not a huge difference for me, but the sleeves were uncomfortably tight where they ended. Other than that, great color and style","February 8, 2020","Work"
"https://www.renttherunway.com/pdp/items/SW803","Alice","Great for postpartum/nursing moms","I'm using RTR for the awkward postpartum period when maternity clothes don't fit anymore (and I'm sick of wearing them) but I don't fit into my pre-pregnancy clothes either. This wrap top would be good for nursing or pumping which is another plus. It is low cut so I wore it over a nursing tank, but that didn't bother me, because that is every outfit for me these days. I'm 5'3'' and 168lbs right now.","January 31, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/SW803","Eva","Cute top","Nice top, runs a bit small, good quality.","January 23, 2020","Small"
"https://www.renttherunway.com/pdp/items/SW803","Julianna","The color is beautiful, great for work or everyday!","The elastic on the sleeves were VERY tight - left marks by the end of a short day. The color and silhouette were beautiful though - I'm not sure I'd rent again but I'm glad I did once.","December 30, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/SW803","Barbara","Beautiful fit and color.","This was an easy top to wear. Wore it with some slim pants. The elastic arm holes are a bit small, so you might want to go up in size. Also, its cut low, so I wore a lace camisole underneath to cover the cleavage!","December 15, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/SW803","Sydney","Sleeves are SO poofy","Maybe it's because I have broad shoulders, but the sleeves were so poofy that this shirt was unwearable","November 21, 2019","Other"
"https://www.renttherunway.com/pdp/items/SW803","Rachel","Loved it so much I bought it!","Great top, nice thick fabric, well tailored.","November 6, 2019","Work"
"https://www.renttherunway.com/pdp/items/SW803","Emme","Odd fit","I loved this top and wanted it to work so bad but it just didn't! It both fit and didn't fit me well: the top didn't close/wrap across my chest. I don't have a big chest either -- it just needs a button toward the top to stay secure. I could have styled with something under it but I didn't like that look. Beautiful color though!","November 6, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/SW803","Priscilla","Flattering top but uncomfortable","Such a cute and flattering top but the elastic bands at the end of the sleeve are so tight on elbow and forearm, I felt like it was cutting blood circulation","November 6, 2019","Work"
"https://www.renttherunway.com/pdp/items/SW803","Kendall","Great top, beautiful color!","Love the rich teal color of this top. The wrap details did wonders for my waistline. Can be dressed up or down.","November 3, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/SW803","Courteney","would not buy or rent again. my boobs were popping out every two seconds","con- boobs popping out. I only wear a C","October 30, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/SW827","Mayo","lots of compliments","Lots of compliments on this when I went to a work activity that was part outdoors. Kept me warm and had a fun look. Stood out in a sea of black coats.","December 26, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/SW827","Elsha","Great long coat for a tall person (5'9)","Was a little large but worked fine and was very warm. I loved this coat and could've lived in it!","December 9, 2019","Vacation"
