links_link,links_reviews_name,links_reviews_title,links_reviews_text,links_reviews_date,links_reviews_purpose
https://www.renttherunway.com/pdp/items/TOC2,Amber,Runs small - size up,Very nice quality fabric but did not wear because I could not get it zipped up my back.,"February 23, 2020",Work
https://www.renttherunway.com/pdp/items/TOC2,Alexandra,Chic for work!,"Loved this dress for a work event, it was a little long for me as I'm only 5'1"" but since it was for work I'd prefer it to be longer than shorter!","January 16, 2020",True to Size
https://www.renttherunway.com/pdp/items/TOC2,Katherine,Very sliming! Everyone loved my outfit at my work event!,It was tight but very sliming! :),"January 11, 2020",True to Size
https://www.renttherunway.com/pdp/items/TOC2,Janell,"Stylish, but heavy fabric","Nice pattern, but heavy fabric. Didn't end up wearing because it wasn't flattering on me and very boxy.","January 11, 2020",Work
https://www.renttherunway.com/pdp/items/TOC2,Ruby,Perfect work outfit!,"if you have big hips and big butt, go up a size! No stretch at all!","January 5, 2020",Small
https://www.renttherunway.com/pdp/items/TOC2,N,Great dress but tight on hips with no stretch,"Loved this dress and it looked great, but was tight on hips so didn't wear. Really cute and great material though","December 24, 2019",Work
https://www.renttherunway.com/pdp/items/TOC2,RTR Customer,Got lots of compliments,Great fit. Very slimming.,"December 20, 2019",True to Size
https://www.renttherunway.com/pdp/items/TOC2,Kathryn,"Great dress, but size up!","I am a pretty solid 4, but am glad I sized up to a 6 in this! The bottom half is pretty narrow and there is no slit in the back, so it makes you feel a little restricted. Great dress overall, though! It feels very tailored and looks professional! I would rent this one again!","December 18, 2019",Small
https://www.renttherunway.com/pdp/items/TOC2,Christine,Nothing special about it,Didn't wear. Tried it on. Heavy material for a sleeveless dress.,"December 12, 2019",Work
https://www.renttherunway.com/pdp/items/TOC2,Christine,Perfect work dress,"True to size, flattering belt, hits right above the knee. Beautiful fabric. Great dress for work.","December 5, 2019",Work
https://www.renttherunway.com/pdp/items/TOC2,Terri,Beautiful and classy,Perfect dress for work travel. Comfortable and classy. Travels well. Lots of compliments from business partners.,"November 26, 2019",Work
https://www.renttherunway.com/pdp/items/TOC2,Erica,Uncomfortable,The dress was uncomfortable and I did. It wear it. It was too tight at the neck and hips but fit at the chest area. There is also no back slit in the skirt which makes it feel tighter. Cute design but not for my body.,"November 17, 2019",Small
https://www.renttherunway.com/pdp/items/TOC2,Meg,This is one of the most unflattering dresses I have ever tried on!,I'm normally between a 4 and an 8 in dresses. I usually tend to do a 6. The 6 was out and I did and 8 and it was tight on me! The bottom of the dress is soooooo clingy and not flattering- and the top really flares out a lot. It was just the oddest fitting / most unflattering dress ever.,"November 14, 2019",Small
https://www.renttherunway.com/pdp/items/TOC2,Jenn,Back flap kept coming undone but other than that it was great!,"I felt it ran a bit small - I usually can squeeze into a 2 but this one I had to squeeze into the 4. It looks GREAT, but the second hook on the back cape part kept coming unhooked. Great work look though - I got a lot of compliments and even with the flap unhooked it still looked professional.","November 14, 2019",Small
https://www.renttherunway.com/pdp/items/TOC2,Dana,Great fit,Loved the design and the dress was very comfortable. I am usually a hard 6 but was recommended to size up and I'm glad I did. A 6 would have been a bit of a squeeze .,"November 1, 2019",Small
https://www.renttherunway.com/pdp/items/TOC2,Christen,Amazing work dress!,Great dress - got tons of compliments at work and the overlay is very flattering on many body types.,"October 26, 2019",Small
https://www.renttherunway.com/pdp/items/TOC2,Katie,Cute!,"It fit great and got a lot of compliments for it at work. Because I'm so short, the dress ended around my knees so it was hard to walk up stairs and I had to take smaller strides. Other than that it was adorable!","October 25, 2019",Work
https://www.renttherunway.com/pdp/items/TOC2,Heidi,Lots of compliments,"Great fit, flattering & unique.","October 12, 2019",Other
https://www.renttherunway.com/pdp/items/TOC2,Jaye,GREAT FOR WORK! Runs small in the hips and thighs,"This dress is great for work! The length is good and the fabric is heavy. If you have big hips and/or thighs, be sure to size up. I was able to squeeze into a size 4, which I normally wear; however, I could not pull the dress over my thighs and hips.","October 10, 2019",Work
https://www.renttherunway.com/pdp/items/TOC2,Christina,Beautiful quality but runs small,Rented for work. I would definitely size up. The dress was very much slim fitting in general with little give especially around the legs. Made it a snug when getting into the car or up the stairs.,"October 5, 2019",Work
https://www.renttherunway.com/pdp/items/TOC2,Randi,"Cute, until you have to move","Nice print and thick fabric make this perfect for fall. Fits true to size, however, there's no slit in the skirt which makes movement impossible. Walking requires baby steps and don't even get me started on trying to shimmy this over your hips during trips to the bathroom.","September 30, 2019",Work
https://www.renttherunway.com/pdp/items/TOC2,Amanda,"Solid quality and material, runs very small","The material was great and design is beautiful--I was very excited to wear it. However, I tried the 4 (usually between a 4 and a 6, 4 was only size available), and I couldn't get it past my hips. When I tried it on from the top, it was fine on the chest/shoulders/waist, but again, got stuck at the hips. I'm a little curvy, but no Kardashian ;) May work well for very straight-figured women, but for those with a little hips, I'd suggest going up 1-2 sizes.","September 25, 2019",Work
https://www.renttherunway.com/pdp/items/TOC2,Kim,Impossibly small by at least one size,"I would have loved to wear this to the office, but sent the size 4 back and the 6 was still impossible to wear. I'm usually a small 34A, size 4, but the 6 fit up top just fine; butt the skirt tapers in at the bottom and does not have a slit. There was NO way I could have pulled it up over my hips to go to the ladies room! Bummer. If you have a small butt, you might be able to pull it up. Maybe the 8 would have fit, but didn't bother. Beautiful, non stretch fabric and I loved the popover part.","September 24, 2019",Small
https://www.renttherunway.com/pdp/items/TOC2,Spencer,Size down,"I didn't wear this because it was too big so size down. It also is shapely, meaning if you don't have any hips like me, maybe best to avoid. That said, the dress is GREAT for a conservative work situation. The material is super thick and structured and the length is perfect.","September 23, 2019",Work
https://www.renttherunway.com/pdp/items/TOC2,Deborah,This dress wasn't suited for my hour glass figure.,It was too tight for my hips and too loose up top.,"September 21, 2019",Small
https://www.renttherunway.com/pdp/items/COSM12,,,,,
https://www.renttherunway.com/pdp/items/MDW21,Alli,Comfy Jeans,"Great pair of jeans. While normally a crop Jean on average height people, for my 5'0"" height they came right to my ankle (which was a weird hit on me). But I have heard great things about madewell jeans and they definitely did not let me done. I love the style and look forward to trying out more.","February 15, 2020",Everyday
https://www.renttherunway.com/pdp/items/MDW21,Ashley,Comfy jeans with flare,I loved these pants even though they ran a little big. Great color and goes well with different colors/prints. High waist was flattering and I didn't feel like I had to suck it in. Perfect jeans to dress up with boots/heels or dress down with sneakers. I wore them for weekend outings and paired with work wear. I recommend sizing down slightly since they stretched with each wear.,"December 11, 2019",Everyday
https://www.renttherunway.com/pdp/items/MDW21,Jamie,Perfect for 90s themed party,"So comfortable and stretchy, and wayyyy flattering. I'd have kept these for longer but I need to size down to 26","October 29, 2019",Party
https://www.renttherunway.com/pdp/items/MDW21,Lynzi,Good Jeans,"They're good jeans, but not great. I really liked the comfort, but they weren't the most flattering in the midsection. Not bad!","October 7, 2019",Everyday
https://www.renttherunway.com/pdp/items/MDW21,Maddie,Very comfortable,These jeans were extremely comfortable and easy to wear. I have curves and these had a nice stretch that they fit bit my hips and didn't gape at my waist. I am short and the length wasn't too crazy long.,"September 14, 2019",Everyday
https://www.renttherunway.com/pdp/items/MDW21,Jacqueline,Perfect Summer 2019 Jeans,"Great light-ish weight summer denim plus adorable cropped baby flare. Waist is really nice, neither too high nor too low. I tried on 26 (only pair in Georgetown RTR Store) & they were tight, so I suspected my usual 27 would fit, but RTR app recommended ordering 28. I did & like so many elastic-blend jeans, they started to loosen after a couple hours from body warmth. A 27 will be perfect, and I will likely purchase.","June 21, 2019",Everyday
https://www.renttherunway.com/pdp/items/MDW21,Andrea,Just great jeans,"Love the high waist with the crop look. They were a bit tight for the first 10 mins then loosened up nicely. Cute with blouses and heels/booties, sneakers, what ever.","February 11, 2020",True to Size
