"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date","links_reviews_purpose"
"https://www.renttherunway.com/pdp/items/LP63","Shannon","Gorgeous dress if it covers your butt!","I knew from the reviews that this dress might be too short on me....and it was. I took the risk because it was a perfect dress for the Saratoga horse races. In the picture, I am wearing a short pair of shorts and the dress is shorter than the shorts. In the back, it JUST reached the bottom of my behind. Maybe with a flat butt and shorter torso, this would work. I ended up wearing another Lily dress but really wanted this to work.","April 17, 2018","Small"
"https://www.renttherunway.com/pdp/items/LP63","Olivia","Fun and flirty!","Very cute dress. Runs small and probably would have been more comfortable sizing up","March 31, 2018",""
"https://www.renttherunway.com/pdp/items/LP63","Courtney","Only cute","I loved this print and the beautiful white embellishment, but I absolutely hated the length. I am not tall by any means, 5'4/5'5, but this dress was incredibly short. I probably would never rent this again.","January 31, 2018","Vacation"
"https://www.renttherunway.com/pdp/items/LP63","Nicole","Evening honeymoon dress","Loved this dress! Super cute & short. I wore this on our honeymoon cruise. Sorry for the pic- it was during a karaoke contest and the only pic I had that was full body. Definutely rent this dress! Very true to size","December 14, 2017","Vacation"
"https://www.renttherunway.com/pdp/items/LP63","Marian","Beautiful dress for Arizona vacation","I rented this dress for our Arizona vacation and couples photoshoot. It fit well and flattered my figured. I am usually a 6 in Lily's, but opted for the 8 b/c of the length. I received many compliments from people around our resort, spa, and around town. Definitely worthy of another rental if I cannot purchase the dress. Lily Pulitzer dresses never disappoint me.","November 5, 2017","True to Size"
"https://www.renttherunway.com/pdp/items/LP63","RTR Customer","Everyone said how much they love the dress. The picture doesn't do the color justice. It was so cute","Fit true to size and the color is just amazing!","October 12, 2017","True to Size"
"https://www.renttherunway.com/pdp/items/LP63","RTR Customer","Casual outdoor party","Tons of compliments will rent this again","September 30, 2017","Formal Affair"
"https://www.renttherunway.com/pdp/items/LP63","Kyla","Wore for horse race all afternoon. No complaints of comfort, got many compliments on it!","Based on other reviews of those wearing this prior, this size was as expected and fit well! Length good and fabric was comfortable! Form fitting but not tight. In general, Lily dresses are bigger than what size I would normally order, if you haven't ordered them before. I have an athletic build and wear size 4-6 in jeans.","September 13, 2017","Large"
"https://www.renttherunway.com/pdp/items/LP63","Kelly","Lily for the win!","I rented this for my birthday event downtown. I got so many compliments on this dress! The biggest stand out is the color, very pretty in person. If you are looking for a fitted dress, this is not for you. It fits like most Lily dresses, a little baggy but still very flattering. The fabric is thick but not hot (I live in FL so I know heat). Super comfortable to wear! I was sad to send it back","August 25, 2017","True to Size"
"https://www.renttherunway.com/pdp/items/LP63","Polly","Horse Race Outfit","Wore this to Saratoga Race track and it went flawlessly with my fancy/ridiculous hat. Very comfortable to wear all day. Went sans bra because it was too small in the bust with the strapless I brought - worked fine. Should be noted though that it's really short! I had to be very conscious of bending over and sitting on the benches.","August 23, 2017","True to Size"
"https://www.renttherunway.com/pdp/items/LP63","Bridget","Bridal shower guest","This was my first Lilly dress I've ever rented and I understand why people love them. I got both a 6 and an 8. The 6 fit, but it was short, like uncomfortably short for me (I'm also 5'9"" no heels). The 8 was better, but the length is why it didn't get 5 stars. I wore it to a bridal shower--standing it was fine, but sitting down on a couch I wished it was longer. It has a scoop back but you can wear a regular strapless bra and the dress is not super form fitting. I wore it almost all day and it was really comfortable. I would rent it again!","August 7, 2017","Party"
"https://www.renttherunway.com/pdp/items/LP63","Shannon","Perfect for Yacht Birthday Party!","My friends rented a yacht for their 30th birthday party, and I rented this dress to wear. Lilly Pulitzer is not really my go-to style for every day but it was SO CUTE for this event. I got a TON of compliments. It fit true to size and was actually very comfortable. Be forewarned though, this dress is SHORT! I am 5'8"" and it looked fine as we were walking around the boat barefoot, but with high heels I probably would have been uncomfortable. Has little hooks for your bra strap but I still wore a strapless. Relatively tight in the bust.","July 26, 2017","True to Size"
"https://www.renttherunway.com/pdp/items/LP63","RTR Customer","Great dress! Lots of compliments! Comfortable!","Runs small but does stretch out. Wish I wore the 4! Loved the dress ! It was perfect for hot day in NYC!","July 24, 2017","Other"
"https://www.renttherunway.com/pdp/items/LP63","Melissa","Jordan Speith's sudden death win!","This dress was perfect! I wore it to the Traveler's golf Championship and received so many compliments. It was only slightly form fitting which was perfect because it left just the right amount of room in the right places. I would and will definitely rent this dress again and if I can I will buy it!","July 17, 2017","True to Size"
"https://www.renttherunway.com/pdp/items/LP63","Eliza","Beautiful dress and excellent fit!","Wore this dress for a sunset cruise on vacation and it was perfect for the occasion. It fit beautifully. I ordered the 4 and 6 but the 4 fit like a glove. It was a nice length, not too short and not too long. I would love to have kept this dress!","July 10, 2017","Vacation"
"https://www.renttherunway.com/pdp/items/LP63","RTR Customer","Beautiful, classy, comfortable and summery!","I rented this for my 15 year old daughter for a wedding. She is 5'3"" and 120lbs with an athletic build. The size 2 fit perfectly! It was comfortable and very classy looking! So happy with this rental!","June 27, 2017","True to Size"
"https://www.renttherunway.com/pdp/items/LP63","Charlotte","Such a pretty dress for vacation!","This dress was definitely a tighter fit and very short. I ended up wearing boy shorts under it so that I would be more comfortable. It is beautiful in person and very flattering!","June 19, 2017","Small"
"https://www.renttherunway.com/pdp/items/LP63","Amanda","Perfect comfortable dress","I wore it to a ""resort casual"" wedding reception during the day and kept it on for a friends birthday in the city. I got several compliments at both events. The dress is short but comfortable. It was a little big in the chest/shoulder area for me, but I needed the 6 to comfortably fit my hips. Overall great dress.","June 12, 2017","Small"
"https://www.renttherunway.com/pdp/items/JS85","Donna","Forgot to cancel when our event got canceled...","So we dressed up anyway and had a formal dinner in our front yard, while social distance socializing with our neighbors #dressupanyway","March 29, 2020","Formal Affair"
"https://www.renttherunway.com/pdp/items/JS85","Jamie","Fits like a glove","The cape aspect is a saving grace for pear shapes...I could have fit an 8 I'm guessing, so runs slightly small","December 10, 2019","Formal Affair"
"https://www.renttherunway.com/pdp/items/JS85","Bonnie","Such a fun dress","The cape made it feel very glamorous. Could wear to a number of formal occasions. I'm usually a 6/8 and went with an 8!","June 10, 2019","Formal Affair"
"https://www.renttherunway.com/pdp/items/JS85","Joy","Loved the one sided cape","Good fit. Fun and cute one-sided cape made it unique. Flattering from the front, just hangs like a toga in the back (cape is attached).","May 8, 2019","Formal Affair"
"https://www.renttherunway.com/pdp/items/JS85","RTR Customer","I loved that it wasn't a typical LBD. It was very comfortable and very flattering.","I am in between sizes. I ordered a 6 and a 4 and ended up wearing the 4. The 6 was a little wide under the armpit. I am 5'6 and I felt like it was a good length and not as short on me as the original picture.","May 1, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/JS85","RTR Customer","Perfect LBD for charity gala","This dress was the prefect fit for my short, curvy frame. With my build, It's not easy to find a flattering dress that's the right length and needs no alterations. This dress fit like a glove!! It looked classy and sexy. I was very comfortable sitting and standing in this dress. We had to drive 30 min to the gala, and it didn't crease or look wrinkled. The only thing I didn't like was the hanger straps on the no sleeve side---they kept wanting to show, they're not in the best place. I finally taped them down with wardrobe tape. I found this dress to fit TTS, and would highly recommend it!!","April 17, 2019","Other"
