"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date","links_reviews_purpose"
"https://www.renttherunway.com/pdp/items/EQ151","Tamara","Cute, flattering but just a little snug across the chest","Other than how absolutely pale my legs are next to the dress, I love it! Can't wear a push up bra with it because it's on the verge of being too tight across the chest, but works fine with a cami-style bra. Currently trying to avoid coronavirus so getting all dressed up with nowhere to go!","March 20, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/EQ151","Tracy","Odd fit","It fit well in some places, but big in some and tight in others. really bizzare.","March 18, 2020","Small"
"https://www.renttherunway.com/pdp/items/SLR111","Nancy","Perfect for brunch","I wore this to work but should've saved it for Sunday brunch. Will definitely rent this again - or the matching jumpsuit- once summer starts","March 13, 2020","Work"
"https://www.renttherunway.com/pdp/items/VAC38","Rachel","Billie Eilish","This jacket channels Billie Eilish baggy style. I liked it but even the XS was really big. The material was super comfy and perfect for light spring/summer jacket.","April 22, 2020","Other"
"https://www.renttherunway.com/pdp/items/VAC38","Kathleen","Street chic","Great accent piece. Feels very high end athleisurewear. Adjustable cinching with a cord, so East to change the shape and look. Runs super larger, I got the XS","March 15, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/VAC38","Lindsay","Truthfully its perfect! But after 23 days on lockdown I realized I cant wear it any time soon!","Its perfect!","April 4, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/TH217","","","","",""
"https://www.renttherunway.com/pdp/items/JCR129","Tess","Cute!!","Love this top","March 13, 2020","Party"
"https://www.renttherunway.com/pdp/items/JCR129","Zvia","Perfect work shirt","Great thick material but not too warm, and it fit me perfectly. I wore with jeans but you could wear with anything and dress it up or down.","February 29, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/SCA18","Bri","Great summer time piece.","Loved pairing it with matching top.","March 14, 2020","Other"
"https://www.renttherunway.com/pdp/items/SCA18","Mal","Cute & flowy","Comfy fit! Wore it to work with a chunky sweater on top in early March. Perfect spring/summer skirt to wear to work, out with friends, beach, etc. I am 5'3 and the back of skirt hit my heels -- wore some cute heeled booties to raise it up a little, but it wasn't a big deal. I also pulled the medium off the store rack and I am glad I did bc it was a perfect size in the waist for me (usually a size 4 in pants.) Got compliments as soon as I walked into work! <3","March 2, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/SCA18","Katherine","Love the movement of this skirt!","Pretty skirt, but I wish the matching top was still available! The shade is in between true white and ivory, so I had a hard time matching a white shirt with it without clashing. Fun to wear though, flattering fit and cute buttons up the front.","April 9, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/SCA18","Deanna","Amazing with matching shirt. A little large on me.","Look forward to renting one size down!","April 4, 2020","Other"
"https://www.renttherunway.com/pdp/items/WIS39","Rebekah","The coziest","","March 31, 2020","Other"
"https://www.renttherunway.com/pdp/items/WIS39","Bonnie","Loved this sweater!","Great, comfy cream colored very warm sweater. I only sent it back because the weather was getting too warm to wear it! Will rent again in colder weather.","March 6, 2020","Other"
"https://www.renttherunway.com/pdp/items/WIS39","Emily","COZY sweater weather;)","This sweater fit great and was a hit at work. The nude colors went well with my white pants and felt very comfy all day","March 5, 2020","Work"
"https://www.renttherunway.com/pdp/items/WIS39","Sabrina","Great everyday sweater! Especially for the cold!","Loved the sweater! No complains. Great fit and kept it's overall shape.","February 15, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/WIS39","Samantha","Great Chunky Sweater","Nice comfortable sweater and not itchy! I wore it twice and folded the collar differently each time which gave it a new feel. Great color, pairs with everything.","January 24, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/WIS39","Yiran","Decent sweater","Thick, warm, and not itchy.","January 14, 2020","Work"
"https://www.renttherunway.com/pdp/items/WIS39","Chelsea","My favorite sweater from RTR so far!","This sweater is amazing! I get so many compliments every time I wear it. I first saw it on a friend of mine and I liked it so much that I joined RTR. This sweater is cozy and can be worn as a more cropped sweater (as seen in photo) or you can untuck it for a longer look. It does run large... I'm normally a size small and even the XS was a little large on me.","January 8, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/WIS39","Alyssa","The coziest sweater","Love love love this sweater. I got a large to wear it slightly oversized. I like my sweaters to fit looser. It's a heavy weight sweater and so cozy! I love the detail on the neck. Perfection!","December 31, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/WIS39","Amanda","Cozy & Thick Knitting","I sized up for an oversized look. The material is high quality and thick. Not itchy at all. Only downfall is the loose armpit/sleeves didn't fit well under a jacket.","December 2, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/WIS39","Anna","Cute Chunky Sweater","Super cute chunky sweater and definitely keeps you warm. Runs true to size. It is very chunky so I felt that it sometimes made me look bigger but would rent again.","November 16, 2019","Other"
"https://www.renttherunway.com/pdp/items/WIS39","Natalie","Super cozy no too itchy","Perfect for those frigid winter days. Little tough to fit inside my jacket, but worth it.","November 13, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/WIS39","Nicole","Coziest blanket sweater","Loved this sweater! Felt like I was wrapped in a blanket all day. It's really chunky but still flattering since the bottom is a bit more fitted","November 1, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/WIS39","Xiomara","That neck is everything","The neck and the sleeve roll are what make this sweater a favorite. Should have kept it looking back! It's thick too so perfect for colder weather. Size is true in the sense that it's an oversize sweater, if you wanted it fitted than you'd size down.","November 1, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/WIS39","Nichole","Warm knit sweater!","Love the color knit and style of this. So easy to wear! Follow me at @nicheindustriesstyle for my RTR style","October 27, 2019","Other"
"https://www.renttherunway.com/pdp/items/WIS39","Sage","Uncomfortable and Unflattering","I was really excited for this to arrive-unfortunately it is so uncomfortable and unflattering-I won't even wear it around my house. I sized up-hoping for a big, cozy fit. It's huge, but cropped short. Scratchy material-a little softer than woven rope. Really disappointing.","April 9, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/WIS39","RTR Customer","Comfy, slouchy sweater","I liked the neck on this sweater. It's comfortable and surprisingly heavy, but not particularly warm. Easy laid-back style.","March 13, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/WIS39","Katherine","Loved this chunky knit","Great color, fabric and warmth! Didn't want to take it off the whole ski trip!","February 19, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/WIS39","Shelby","Wore this for a nice dinner - cozy and comfortable!","Strong knit but not itchy. Soft fabric and a great neutral - not great for pairing with a jacket over it!","February 9, 2020","Large"
"https://www.renttherunway.com/pdp/items/WIS39","Kelly","Oversized and stylish","Loved this sweater - probably wore it 6 times. Lovely heavy knit, not scratchy, made me feel like a ""cool girl."" The XS fit perfectly - looks oversized without making you look massive. As others mentioned, it has a dolman sleeve so is a bit tough with coats. I found the neck on the XS to be a bit funky (it kept twisting at a weird angle at the seam) and the sweater looked fairly worn / had seen better days. If it were newer in better condition, would have given it 5 stars, or more likely, bought it.","January 31, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/WIS39","Rachel","Classic work sweater","So many compliments, truly a staple great sweater!","January 12, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/WIS39","Tara","Very cute chunky sweater","Loved this! Great for a cold weekend.","January 12, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/WIS39","Yue","great comfy sweater!","stylish oversize sweater perfect for lounging around.","January 6, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/WIS39","Jelb","Love this.","Casual but so comfy, nice fit - not too short, not too long, not too loose or snug, etc. This is bulky if you want to wear under a coat though - this made my coat tight in the sleeves.","January 3, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/WIS39","Sarah","Great sweater","I wore this sweater for Thanksgiving and to work (I am actually wearing it right now) and plan to send back this week. It is beyond warm and cozy and I wore it with velvet black pants, flats and an Anne Boleyn headband, for an 80s preppy look. It is slightly cropped, which is does not look like it is in the photo, so high waisted pants are a must. Otherwise, so nice!","December 4, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/WIS39","Olivia","So cute!!!","Love love love. Xs was actually a little big. Neck is big and so are arms but it is so comfy and it fits in all the right places!","November 23, 2019","Vacation"
